Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
76	0.075826146	1.336071	4.182676	-1.7355675	1000.0	22.5	57.49478	244.0	0.0	-0.047114328	0.027607722	0.05342841	-0.18528068	1540000	-4.842877e-09	0.06805054	-0.015128938	-0.0013081267	1.0304953	0.0116873365	0.1329	99.0	1347.1159088611603
77	1.4437255	2.7280993	10.78357	-1.595205	1000.0	4.75	14.631729	58.0	0.0	-0.0117352	0.03241665	0.062313676	-0.3727032	1560000	-1.8626451e-08	0.15604287	-0.0145459045	-0.01892082	1.0152115	0.010938378	0.13925	99.0	1364.1910741329193
78	1.1086292	1.5256608	5.3886223	-0.7627079	1000.0	8.45	11.888966	41.0	0.0	0.12310393	0.025898278	0.1958251	-0.028212547	1580000	1.3504177e-08	0.081031345	-0.012802245	-0.0010982559	0.9937032	0.008952104	0.1118	99.0	1381.42942237854
79	0.85373795	1.6177516	4.043202	-2.3617654	1000.0	43.15	149.53938	690.0	0.0	0.09945847	0.02966193	0.19238126	-0.24445295	1600000	7.450581e-09	0.08098993	-0.012938457	-0.0014280162	0.9758698	0.012299944	0.1419	99.0	1398.3960585594177
80	1.4220932	1.9688485	6.0149307	-2.5466318	1000.0	19.75	39.684853	162.0	0.0	0.069164	0.027461687	0.12454951	-0.32026517	1620000	1.0430813e-08	4.1569333	-0.0155886095	-0.48208356	0.9537915	0.0070281452	0.12925	99.0	1415.3697044849396
81	0.86744726	1.5775378	5.002702	-2.1751971	1000.0	11.45	38.5817	176.0	0.0	-0.377497	0.21166453	-0.2289381	-7.4400563	1640000	5.9604646e-09	2.5286202	-0.013459566	-0.7722708	0.9655186	0.009909747	0.1393	99.0	1432.4394755363464
82	1.4441643	2.5009713	7.288435	-2.5259175	1000.0	7.95	19.499937	82.0	0.0	-0.36985004	1.3892006	0.10053849	-19.873083	1660000	-1.3411045e-08	2.2776926	-0.010542371	-2.1509283	0.96854544	0.010742791	0.10745001	99.0	1449.535483598709
83	1.8506559	2.7217903	7.528094	-2.4340322	1000.0	8.25	14.397483	51.0	0.0	0.09912509	0.054034904	0.19768476	-0.6428764	1680000	-4.4703485e-09	0.17275077	-0.014247293	-0.009535963	0.9451541	0.008353686	0.121350005	99.0	1466.631252527237
84	2.2858796	2.041789	5.931961	-2.2191756	1000.0	27.15	40.040325	126.0	0.0	0.1675111	0.029994609	0.24062705	-0.040412664	1700000	1.1920929e-08	0.1580805	-0.014283491	-0.003357248	0.9167657	0.012994977	0.15425	99.0	1483.6347215175629
85	1.8497934	1.625824	4.776719	-0.19487438	1000.0	28.1	58.585747	253.0	0.0	0.21341914	0.02838316	0.26770437	-0.06365621	1720000	-5.9604646e-09	0.30644837	-0.013657853	-0.03669607	0.89013875	0.0127365235	0.16375001	99.0	1500.7974545955658
86	2.490129	2.2477202	7.362916	-0.2462147	1000.0	30.95	50.27472	172.0	0.0	0.02173461	0.035107266	0.09594357	-0.34141827	1740000	-1.4901161e-09	1.393199	-0.015722137	-0.14098223	0.88075876	0.009521671	0.14795001	99.0	1517.873984336853
87	1.9719231	1.7797942	6.6003394	-0.8679199	1000.0	18.1	29.296587	116.0	0.0	-0.10953574	0.16820624	0.3451122	-1.2151358	1760000	-5.9604646e-09	1.7909214	-0.015680062	-0.08148296	0.87599957	0.011397653	0.15220001	99.0	1534.9493277072906
88	1.6110417	2.17864	7.285653	-1.9115647	1000.0	10.5	19.435791	63.0	0.0	-0.18928106	0.3343546	0.43549275	-1.6793692	1780000	5.9604646e-09	0.29998937	-0.016802728	-0.11273968	0.8980974	0.00877702	0.11495	99.0	1552.1206583976746
89	1.5377352	2.6511223	8.344288	-0.9001291	1000.0	46.35	120.41522	534.0	0.0	-0.002590238	0.10431234	0.23878276	-1.0653739	1800000	1.1920929e-08	0.14633137	-0.014724043	-0.020217078	0.8844894	0.00916375	0.12815	99.0	1569.204975605011
90	1.7779236	2.040321	5.3177376	-2.4560795	1000.0	22.15	29.685474	91.0	0.0	0.11965434	0.08576621	0.33508503	-1.2311227	1820000	-1.1920929e-08	5.036016	-0.0148140285	-1.9290211	0.85877913	0.011782208	0.14465001	99.0	1586.2953100204468
91	2.0571492	2.3192017	8.732675	-1.6816726	1000.0	42.9	105.755806	398.0	0.0	-0.610337	1.0566357	0.42987466	-20.284056	1840000	2.682209e-08	18.59016	-0.014026543	-15.364186	0.8786486	0.009235083	0.12539999	99.0	1603.3856174945831
92	2.193841	1.6432575	6.7773585	-0.7951751	1000.0	26.05	39.763645	163.0	0.0	-0.8826441	2.7377746	0.058629632	-31.636026	1860000	4.842877e-09	20.86661	-0.0133470595	-9.864846	0.88351524	0.016427107	0.20085001	99.0	1620.675637960434
93	2.133144	2.3140311	6.873541	-1.5826129	1000.0	36.35	90.10509	371.0	0.0	-0.32843548	0.9669962	1.1013151	-6.233644	1880000	2.9802323e-09	35.771606	-0.013170389	-33.308292	0.8810221	0.0074418723	0.104949996	99.0	1637.7107682228088
94	1.7862612	1.9348462	6.7695146	-1.4521261	1000.0	42.55	87.859245	324.0	0.0	-1.0991648	2.795684	0.80260336	-20.137314	1900000	1.6391278e-08	47.04224	-0.015562204	-42.175606	0.88551426	0.0097334655	0.13464999	99.0	1654.7818839550018
95	1.2570996	2.7851377	6.0216565	-3.6079998	1000.0	24.0	43.131195	153.0	0.0	-0.50892526	2.4845257	0.12944317	-36.662243	1920000	-7.2643163e-09	22.340515	-0.014826337	-16.504416	0.8827051	0.012613883	0.16595	99.0	1672.30148935318
96	2.774407	2.1218376	5.4017634	-1.1618885	1000.0	38.3	75.05405	234.0	0.0	-2.4706814	6.7011356	-0.11616254	-44.063942	1940000	1.1920929e-08	69.48981	-0.013983911	-58.70627	0.8890537	0.017529663	0.18485	99.0	1689.4559814929962
