Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
59	23.25558	2.5202348	26.384201	14.717769	1000.0	46.2	34.626	109.0	0.0	1.3186202	0.5239722	2.1958435	-1.4628515	1200000	3.7252903e-08	2.027582	-0.012932497	-1.0336224	0.2946467	0.0065833465	0.1102	99.0	1069.8037803173065
60	23.73941	1.7181742	27.834661	18.76639	1000.0	49.2	28.394716	95.0	7.0	0.64216113	1.0285412	1.680213	-5.1550035	1220000	2.0861625e-08	1.0511146	-0.013814112	-0.3603676	0.29355633	0.01239388	0.11095001	99.0	1087.5061173439026
61	22.259018	4.9444966	26.301367	1.7840055	1000.0	38.0	31.45632	94.0	0.0	0.998921	0.7816271	1.7670434	-3.3703032	1240000	-8.195639e-09	0.85411084	-0.014497027	-0.32283682	0.28990588	0.008268846	0.10725	99.0	1105.047453403473
62	23.661928	2.2736564	27.741476	18.634146	1000.0	35.65	27.519583	86.0	0.0	1.2451186	0.5239533	1.9011685	-2.0353487	1260000	2.3841858e-08	1.5417494	-0.01356291	-1.2680458	0.2777198	0.010058472	0.12095	99.0	1122.4942610263824
63	22.648354	4.1374598	26.788723	5.8105454	1000.0	37.0	29.774149	87.0	0.0	2.2987263	0.017581455	2.326963	2.1860685	1280000	-5.3085385e-09	0.3429541	-0.0076389313	-0.19257799	0.25838703	0.017556537	0.184	99.0	1139.9983196258545
64	22.475336	4.8700757	26.198494	2.1523392	1000.0	28.8	26.076042	103.0	0.0	2.2745159	0.3963135	2.961335	1.022388	1300000	-6.7055224e-09	0.23761818	-0.0129491	-0.139355	0.24993344	0.008591665	0.1303	99.0	1157.6699907779694
65	23.2996	3.7013206	29.731325	8.837059	1000.0	46.95	29.769909	102.0	0.0	2.3581998	0.47463143	2.8896983	0.2685307	1320000	-1.9371509e-08	0.12200551	-0.015103186	-0.03917125	0.2379137	0.009441055	0.1003	99.0	1175.0733389854431
66	24.092657	1.586513	27.774809	20.821518	1000.0	40.65	21.352459	78.0	0.0	2.4044614	0.33678383	2.9526055	0.3756465	1340000	-8.940697e-09	0.09692652	-0.015793612	-0.019368332	0.22125156	0.011289312	0.1315	99.0	1192.8247430324554
67	23.970966	1.8917168	28.78566	20.52284	1000.0	54.0	39.55629	157.0	0.0	2.4184716	0.34945875	3.0534005	0.8803259	1360000	0.0	0.094391145	-0.015499905	-0.016549204	0.19871363	0.008536259	0.105	99.0	1210.7477695941925
68	24.404184	1.4468302	27.393826	21.665342	1000.0	47.85	27.315334	112.0	0.0	2.435876	0.331527	3.106614	0.60348415	1380000	-4.0978194e-09	0.6881977	-0.013772935	-0.4093278	0.18517205	0.008540053	0.1262	99.0	1228.3529043197632
