Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
86	2.0250583	1.74407	5.3248663	-0.52992374	1000.0	31.0	69.419014	212.0	0.0	-0.8611306	0.43301716	6.3576446	-1.5046582	696000	7.450581e-09	17.26685	-0.019516341	-1.1462101	0.8173361	0.006898511	0.15612501	99.0	1368.0588626861572
87	0.87067676	2.1023302	4.9142413	-2.142699	1000.0	0.0	0.0	0.0	0.0	-1.2241838	0.6403574	4.1420245	-4.3678846	704000	-5.5879354e-08	1.8254039	-0.027840864	-1.7005608	0.8152442	0.010073292	0.118625	99.0	1381.5285766124725
88	1.8669258	2.862088	7.427019	-0.8952299	1000.0	4.5	11.905881	36.0	0.0	-0.059547864	0.039838392	0.35092914	-0.23224795	712000	-2.2351742e-08	0.17098004	-0.029072098	-0.037260532	0.8036423	0.009161034	0.1555	99.0	1393.262812614441
89	0.9865035	1.4069142	3.158473	-0.78977984	1000.0	24.125	63.82875	193.0	0.0	0.104563475	0.011330142	0.5219635	-0.043289304	720000	-7.450581e-09	0.040451035	-0.023274891	-0.005238951	0.77472335	0.015956897	0.15737501	99.0	1404.5785644054413
90	0.012754768	1.9917097	3.3475575	-3.2542667	1000.0	11.0	23.35059	71.0	0.0	0.079338	0.05942042	0.48581827	-0.016945958	728000	-7.450581e-09	0.08537982	-0.02356591	-0.011091366	0.7471462	0.008698254	0.137125	99.0	1417.4052958488464
91	2.0562556	2.0089965	5.6599617	-1.0243629	1000.0	7.875	13.642191	32.0	0.0	0.055469804	0.15718034	0.38293672	-0.7845895	736000	3.7252903e-09	0.24340874	-0.025115002	-0.08245883	0.7371541	0.015044941	0.16174999	99.0	1429.2287595272064
92	0.03328085	1.6464682	2.5561738	-3.0873308	1000.0	14.5	23.441416	71.0	0.0	0.20660593	0.13679887	0.7757255	-0.65060174	744000	5.2154064e-08	0.10534191	-0.023802463	-0.04925228	0.72252417	0.009356322	0.147875	99.0	1440.0871322154999
93	0.64604867	1.0074123	2.3046823	-0.8885901	1000.0	80.25	182.53955	561.0	0.0	0.009249997	0.111216605	1.8534855	-0.17000067	752000	2.2351742e-08	0.07414077	-0.02483201	-0.012526734	0.7097331	0.014935004	0.17175001	99.0	1450.9476203918457
94	2.4677186	2.7082946	8.241521	-0.66261095	1000.0	12.25	15.658464	41.0	0.0	0.11178116	0.16223861	0.62329483	-0.5916872	760000	0.0	4.082139	-0.02519707	-1.9017203	0.6902268	0.008177115	0.13374999	99.0	1462.1662497520447
95	0.336909	2.1328936	4.328668	-2.8477652	1000.0	0.0	0.0	0.0	0.0	-0.44700018	0.30869043	0.65102625	-2.8135996	768000	-7.4505806e-08	0.29930812	-0.019814137	-0.26889178	0.71131504	0.015839038	0.126	99.0	1474.5399799346924
96	0.73666453	2.6818223	4.6219625	-3.938373	1000.0	27.375	30.132778	85.0	0.0	-0.064021066	0.3334435	5.088539	-2.6094656	776000	-3.7252903e-09	5.7070765	-0.023443926	-0.6930971	0.6975381	0.008806804	0.14299999	99.0	1486.493616104126
97	1.8640535	2.8179076	7.6051903	-1.2740824	1000.0	14.75	15.55434	39.0	0.0	-0.76258045	0.08587502	-0.75011027	-3.087831	784000	-1.1175871e-08	1.8044531	-0.023824714	-0.35119104	0.7130311	0.0046660434	0.138375	99.0	1498.738986492157
98	1.806089	3.2040355	8.785795	-1.4446679	1000.0	94.125	241.19206	732.0	0.0	-0.4702857	0.36891645	-0.4034835	-6.113659	792000	1.4901161e-08	26.433992	-0.018275067	-24.629745	0.7183636	0.0016590916	0.09625	99.0	1511.3863825798035
