Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
65	-0.46371645	2.3492422	3.8497615	-5.070898	1000.0	7.5	28.633022	131.0	0.0	-0.24812768	0.43229184	0.6311186	-4.5701475	1320000	-2.9802323e-09	14.492495	-0.010487979	-13.606962	1.3872464	0.010402793	0.14535001	99.0	1242.1665999889374
66	-0.04096041	1.4132457	3.499792	-2.0994825	1000.0	1.2	5.2306786	24.0	0.0	-0.19708626	1.6877332	0.9657499	-36.902004	1340000	8.940697e-09	3.559465	-0.00984328	-2.945788	1.388791	0.018485611	0.19815001	99.0	1261.2158267498016
67	-1.0133419	2.134945	2.3022826	-5.1349573	1000.0	9.1	23.649313	91.0	0.0	-0.056524925	0.014478681	0.027954638	-0.09345907	1360000	-2.682209e-08	13.364038	-0.011710554	-0.38067478	1.3680906	0.007729219	0.118599996	99.0	1280.3088862895966
68	-0.22399294	2.2709837	4.6441245	-5.5469127	1000.0	0.0	0.0	0.0	0.0	-0.658558	0.004992855	-0.61052215	-0.7204982	1380000	-1.6987323e-07	0.37273222	-0.009300524	-0.34566632	1.3822432	0.010261773	0.1439	99.0	1299.138917684555
69	-0.8216084	1.7086622	1.7459607	-4.432965	1000.0	33.4	92.92115	372.0	0.0	-0.071165465	0.010489899	-0.017612338	-0.08497846	1400000	-5.9604646e-09	68.475204	-0.011616105	-47.4412	1.3642249	0.0040031658	0.0775	99.0	1317.8041043281555
70	0.54658747	2.4258547	4.355291	-5.65491	1000.0	12.25	29.149399	113.0	0.0	-0.3649032	0.6595904	0.2601837	-16.272642	1420000	1.4901161e-09	18.586199	-0.012026799	-15.478172	1.3641084	0.008232513	0.10695	99.0	1336.49382686615
71	0.22650914	2.1436682	4.396222	-4.9155717	1000.0	4.25	10.333804	36.0	0.0	-0.80127805	2.1407423	0.50867873	-29.752478	1440000	1.3411045e-08	7.436151	-0.013630912	-4.504334	1.3725071	0.013545608	0.15025	99.0	1356.432035446167
72	0.2173119	1.8803389	3.4926348	-4.422148	1000.0	14.15	31.55832	135.0	0.0	-0.2865973	0.019136302	-0.23861581	-0.44889814	1460000	1.1920929e-08	17.283703	-0.01280624	-6.916426	1.3640463	0.008775203	0.1163	99.0	1374.8206198215485
73	0.43164515	1.332317	2.6448188	-2.1819959	1000.0	27.65	71.032585	323.0	0.0	-0.8786887	2.480511	0.9733066	-21.421396	1480000	-1.1175871e-08	71.36911	-0.014097691	-59.261333	1.3885149	0.009856631	0.13135	99.0	1393.8051917552948
74	-0.20132598	1.8294617	3.8751063	-4.194189	1000.0	25.3	45.389534	134.0	0.0	-1.072005	3.3028917	1.1767952	-42.40284	1500000	5.9604646e-09	46.19133	-0.015432951	-38.55677	1.4001802	0.011047533	0.12825	99.0	1413.0943007469177
75	-0.13987948	2.135422	3.2457068	-3.7489135	1000.0	6.2	18.602688	63.0	0.0	-0.32229608	1.6943185	0.6010452	-32.454346	1520000	2.9802323e-09	9.160784	-0.012556121	-8.343507	1.3980839	0.012406265	0.17635	99.0	1431.3360056877136
76	0.75057554	1.7719693	3.954585	-4.0816784	1000.0	3.8	9.484725	34.0	0.0	-0.6239112	2.7858799	0.18805283	-34.599113	1540000	0.0	9.999225	-0.012197149	-7.5135145	1.3965422	0.02188944	0.22735	99.0	1449.6754546165466
77	0.42742443	1.2915641	3.880286	-1.7207476	1000.0	8.0	16.583124	67.0	0.0	-0.2841657	0.011088455	-0.20945168	-0.31846285	1560000	-2.2351742e-08	8.165167	-0.011345367	-0.06969915	1.3592464	0.008839464	0.12539999	99.0	1468.0276584625244
